timestamp,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (m),labelnormal,labelturnright,labelbrake,labelaccelerate,labelstop,labelturnleft,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,Acceleration x (m/s^2)_temp_mean_ws_3,Acceleration y (m/s^2)_temp_mean_ws_3,Acceleration z (m/s^2)_temp_mean_ws_3,Gyroscope x (rad/s)_temp_mean_ws_3,Gyroscope y (rad/s)_temp_mean_ws_3,Gyroscope z (rad/s)_temp_mean_ws_3,Linear Acceleration x (m/s^2)_temp_mean_ws_3,Linear Acceleration y (m/s^2)_temp_mean_ws_3,Linear Acceleration z (m/s^2)_temp_mean_ws_3,Acceleration x (m/s^2)_temp_std_ws_3,Acceleration y (m/s^2)_temp_std_ws_3,Acceleration z (m/s^2)_temp_std_ws_3,Gyroscope x (rad/s)_temp_std_ws_3,Gyroscope y (rad/s)_temp_std_ws_3,Gyroscope z (rad/s)_temp_std_ws_3,Linear Acceleration x (m/s^2)_temp_std_ws_3,Linear Acceleration y (m/s^2)_temp_std_ws_3,Linear Acceleration z (m/s^2)_temp_std_ws_3,total_acceleration,total_linear_acceleration,total_gyroscope
1032.0,1.6196585230669367,-1.7264278679626934,11.26802110784904,-0.1795357477090081,0.0016733150365157,0.0360278223116978,1.5732732385904868,-2.641173765202504,3.5227444898733635,52.34916486702589,4.920700722373995,2.808619736146498,5.14102348647717,52.10872360633404,3.9240390451695104,2.8522861119876985,0,0,0,1,0,0,0.5398874922689515,0.0211639505990216,0.4712455999753118,-0.1067224831228595,-0.1687272245943055,-0.095342372344677,0.3054421108289381,1.372907873445394,-1.9320706329303245,9.928568994042426,0.1365522838090048,-0.10224086224176214,-0.015316175064766418,1.7940351309700118,-1.2077851336754153,2.760400919671689,0.579765970929318,0.17846237057196362,1.4886227560282814,0.27721099390820875,0.09058088244147558,0.048994721722964735,0.6523220035439057,1.2801046044714384,0.7950057377376746,11.513997854852724,4.675544490451579,0.18312260556569007
1033.0,1.38950218555229,-1.7819804922210822,11.418674009733792,-0.0445156199150442,-0.0640738232590347,-0.0089350983018946,1.582636594793991,-2.851374297197552,3.2898322545912944,52.34917631299773,4.920734300176345,2.8294788333151866,5.251861091084585,51.75948300191676,4.004565606497123,2.9457193249320603,0,0,0,1,0,0,0.5338281789889412,0.0524926104790455,0.4585581406312326,-0.0927559947923242,-0.0968958255539268,0.0497804829642791,0.3420471668290602,1.5992135118340116,-1.8439355225301648,10.959496560137646,0.03809122279937285,-0.0756358779557395,-0.011490130325591588,1.8946674059948316,-2.0987445935117557,3.211567845039934,0.20027303471423408,0.15788180694059673,0.6691030127821032,0.2686314681475374,0.08369137080881038,0.04884561292654968,0.5485821002827018,1.1264675689656736,0.3568056592408009,11.640115417764596,4.632285638564314,0.078529811059974
1034.0,1.1199603763268915,-0.2432159572614063,9.08338251956281,-0.330551497056965,0.1462150192646993,0.022698882335817,0.8902310590130603,-2.506598163931506,0.3344400376380529,52.34918775772295,4.920765520206501,2.7925385889625325,5.356548898712538,52.07696715576202,4.09620876025587,3.0502307184974433,0,0,0,1,0,0,0.5160278229075476,0.100301167515714,0.4994407665708926,-0.0987447925984062,0.0416370029566051,-0.0625408489900792,-0.1687258323593781,1.3763736949820398,-1.250541439148394,10.590025879048547,-0.18486762156033917,0.02793817034739356,0.01659720211520675,1.34871363079918,-2.6663820754438547,2.3823389273675706,0.2501076316555459,0.8728115451571642,1.3069639374227007,0.14309246105984136,0.10757662985457773,0.02309413201793304,0.3970851540709615,0.17376489776822474,1.777351800925341,9.155397492359798,2.6809318963061433,0.36215792594456964
1035.0,0.9570692984688484,0.1259517189452823,9.463939556282488,-0.4757065876190124,-0.0147287873077041,0.0700854830575073,1.616105948224278,-2.6320143101387146,0.082171311886201,52.349204260911264,4.920797225554305,2.937128695071954,5.514203560320913,51.290902671904995,4.183067292722591,3.1394789860117207,0,0,0,1,0,0,0.5089970476742823,0.1608681771572607,0.5686746612535073,-0.1284101559505534,0.0198799400046487,-0.0077290811683831,-0.3230281904814324,1.1555106201160101,-0.6330815768457354,9.988665361859695,-0.28359123486367394,0.022470802899320293,0.027949755697143242,1.3629912006771105,-2.663328923755925,1.2354812013718497,0.21839737940947704,1.0119524354444445,1.2529562898582127,0.21939772634719454,0.10996911591974684,0.039771117948666015,0.40976415541677125,0.17450816395509933,1.7835858725881373,9.513043540452514,3.089668249045189,0.48106721943516884
1036.0,1.6067740713398115,0.7504617747870596,10.747467711861573,-0.5729241197149415,0.0602877792744443,-0.0152038914153382,2.47128465634152,-3.0631352138871772,-0.9467970045738904,52.34922246840746,4.920830046277164,3.183082357714146,5.70281314217567,50.18011915344607,4.265782943606396,3.217891610045706,0,0,0,1,0,0,0.5207187573432476,0.1929569013888741,0.6724414073584263,-0.1969633935703456,0.1175699242787596,0.1124114170626556,-0.3562393769209702,1.2279345820451841,0.21106584549031185,9.764929929235622,-0.45972740146363966,0.06392467041047996,0.025860157992662045,1.6592072211929534,-2.7339158959858003,-0.176728551683212,0.3380427410819482,0.5022769850345291,0.8719181643163944,0.12197386132351405,0.08053351756477055,0.04273247707921885,0.7914075493732389,0.2919269119008478,0.6787222879066143,10.892794774953463,4.0480204741447094,0.5762879675953283
1037.0,1.87300556062488,2.2216455546671083,11.802992754204633,-0.5494642559691048,0.0028488274345496,-0.0135336654512472,2.151948560425024,-3.3351848068984036,-1.1235818746278177,52.34923872068104,4.920863238876448,3.517262375582603,5.798208464495615,50.90958291222903,4.353788066876537,3.2527974362822007,0,0,0,1,0,0,0.5040851170976631,0.2421778421560017,0.7418470691033826,-0.228918908661843,0.0748915114668179,0.0270163869823909,-0.4980318029860865,1.4789496434778469,1.0326863494664835,10.67146667411623,-0.5326983211010196,0.016135939800430064,0.013782642063640648,2.0797797216636082,-3.0101114436414327,-0.6627358557718356,0.4711572161728683,1.0759745332419972,1.171377216775728,0.050731002017570394,0.0392336823623655,0.04876684162090039,0.43213297915155174,0.3545713285597616,0.6511361139510128,12.155430751582228,4.125139577259591,0.549638285153045
1038.0,1.0449421458150794,2.581058611364736,13.392638121552912,-0.4849414294937993,-0.1596860517526957,0.046289457491895,1.3735988162373325,-2.336834214214742,-1.125365785451827,52.34925431419697,4.920896555462794,3.891424433997539,5.837464746693646,52.16602864129547,4.445557641552811,3.261110536774292,1,0,0,0,0,0,0.4503899963350817,0.2715425623795505,0.6138740627053191,-0.1399579351552493,0.1686136212836473,0.0324369774084097,-0.4267449954781134,1.5082405925932572,1.8510553136063013,11.981032862539704,-0.5357766017259485,-0.032183148347900474,0.005850633541769884,1.998944011001293,-2.9117180783334415,-1.0652482215511783,0.42273382826790373,0.9699350697851661,1.3315424642904412,0.045560425301437175,0.11409448312519617,0.035031004489514996,0.5646116762869652,0.5161117497039189,0.1025856407446939,13.679054188732238,2.9349643956543727,0.512650503792543
1039.0,0.9097334691858934,2.3503405463458966,11.174672899614176,-0.4159244576719558,-0.2846656571061,-0.0109734007325467,1.3921536445012208,-1.913886974534848,0.479407172519577,52.3492696857629,4.920929277677159,3.7462549746621936,5.7759841186218495,54.56719337399398,4.478962759364903,3.263370489511946,1,0,0,0,0,0,0.4308037411615963,0.2751651755181979,0.6216727481394838,-0.1407994965397906,0.0801247605906458,0.0197535292710239,-0.5188892976275856,1.2758937252086178,2.3843482374592466,12.123434591790572,-0.4834433810449534,-0.14716762714141524,0.007260797102700385,1.6392336737211932,-2.5286353318826653,-0.5898468291866892,0.5215143857599565,0.1821038951321483,1.1431774402467243,0.06678250178136079,0.14416545328624994,0.033824044519963924,0.44412102708469803,0.7298031471735,0.9260015581564085,11.455349408993426,2.4147228325949546,0.5041310408504869
1040.0,0.3414467210368048,0.5994212553605018,11.406370025393755,-0.0852473242122678,0.1048352943684309,-0.0967806479834524,0.1007789846784223,-2.496476707387947,1.7402756644139137,52.34928245310743,4.920961483867161,3.3200888658672283,5.661234345914021,57.28273687843037,4.47503447985676,3.2644701493429644,1,0,0,0,0,0,0.4496558976196291,0.2239212590169433,0.5503156339905708,-0.0500435933289354,0.0537606168962971,-0.1214798170519699,0.1677126845453166,0.7653741120125926,1.8436068043570446,11.99122701552028,-0.32870440379267435,-0.11317213816345478,-0.02048819707470135,0.9555104818056592,-2.2490659653791796,0.364772350493888,0.37330439479546146,1.0836539884254368,1.2191741900185369,0.213645378602557,0.19887283856256383,0.07200807095219257,0.7402773261075889,0.3010484152660807,1.4362559265718602,11.427211771070224,3.0448500361158457,0.16620481056444783
1041.0,0.246895964653999,0.4934248352677705,10.08117443123551,-0.1333776308177579,-0.1834349443262088,0.0040863675235503,1.5140468179367526,-2.031356488366945,2.5906243483947233,52.34929940191538,4.920994789430681,3.3688900405992186,5.673978709322744,54.588035694343375,4.503134796405914,3.2811559451718963,1,0,0,0,0,0,0.4425682164477703,0.2627600457205465,0.5737191895073239,-0.0789799639147269,-0.0142276867798461,0.0559188701147124,-0.180534984508751,0.49935871829223255,1.1477288789913895,10.88740578541448,-0.2115164709006605,-0.12108843568795917,-0.03455589373081625,1.0023264823721327,-2.147240056763247,1.6034357284427383,0.35852550608208367,1.0428398377080683,0.7077624155531212,0.17865077776322585,0.2020966678459235,0.05441175595707501,0.7831381770676801,0.30809811793431613,1.0622397878939542,10.096261862611234,3.6235454273722687,0.2268362175713018
1042.0,-0.1387825266254422,1.7736652815243,10.486252253736614,-0.0324068253593461,-0.1955904461607058,0.0600151614195938,0.9939279075053732,-2.2018730043659707,1.8368948935680984,52.349317759550665,4.9210287793907765,3.6922102192003017,5.764410489064824,50.35583270908979,4.555253737201845,3.307879003161429,1,0,0,0,0,0,0.4388179966101816,0.2957107962534915,0.5884254816089612,-0.0617696746229268,0.0267631298376286,-0.0182117049347036,-0.3046064787487821,0.1498533863551207,0.9555037907175241,10.657932236788625,-0.08367726012979064,-0.09139669870616111,-0.010893039680102747,0.8695845700401835,-2.243235400040288,2.055931635458912,0.2543972859126666,0.7105279579632848,0.6790738937182581,0.05050370990974623,0.1700505377402025,0.07946394428744692,0.7147918867122526,0.23530265694948405,0.4655706625320903,10.636100575378997,3.0348509457121926,0.20714160509041882
1043.0,-0.8630149741032227,1.4025572845025265,10.85196003953712,-0.2211016644384822,-0.1147000033685036,0.1275304905827071,-0.5187535517592715,-2.5122057420757686,1.1016200341603617,52.349331532967874,4.9210617261142175,3.744603086187165,5.7290190003491,52.00153545820698,4.594910708534096,3.3275626936456306,1,0,0,0,0,0,0.4322058244821033,0.3126456395765531,0.553636988157873,0.0065299550942998,-0.0119987512810571,-0.287388423868726,-0.1777856332329715,-0.2516338453582218,1.2232158004315323,10.473128908169747,-0.12896204020519544,-0.1645751312851393,0.06387733984195042,0.6630737245609521,-2.2484784116028953,1.8430464253743946,0.563495464132613,0.6586929679215878,0.3855603456534215,0.09442488365954682,0.04361863529201161,0.061812621656789274,1.0560150110381672,0.2437889439369313,0.7445212172663697,10.976201459591929,2.791746700122488,0.27983220475575693
1044.0,0.4767149812026314,0.0658807237948995,10.822678730937357,-0.3024224139855637,0.113362724568837,0.0238804484158124,0.7592524731895441,-3.796670986792435,0.7203470693068366,52.349343761860816,4.921094007157636,3.6322156826724714,5.614883279242124,55.33968646143218,4.624271423037038,3.3417500419490627,1,0,0,0,0,0,0.4782720073832792,0.3183838390525483,0.6882085849216807,-0.0846111277155296,-0.068648180441109,-0.1260173134133925,-0.0172401521763481,-0.17502750650867763,1.080701096607242,10.720297008070363,-0.1853103012611307,-0.06564257498679067,0.07047536680603779,0.41147560964521607,-2.8369165777447254,1.2196206656784323,0.6706000016485294,0.8982347010495619,0.20321677842073899,0.1385202901522404,0.16021232438713792,0.0526107853281476,0.8141024870452762,0.8455311917892308,0.567549885688144,10.833373083031645,3.938283230070538,0.3238528981174415
1045.0,1.618566567951088,-1.8439285679182795,11.083608256481003,-0.3472069415278738,0.2298273695289178,-0.1286539487925545,1.3289951247242833,-4.243718851977531,1.017808255260788,52.349357999811,4.921127655533193,3.499243780546722,5.536964892361506,55.26173871307827,4.619531005125199,3.318080837779037,1,0,0,0,0,0,0.5161987001769045,0.2917796034104818,0.6923281411077381,-0.0984683372049405,-0.0446903498938235,0.0280173929099228,0.3568792754056253,0.4107555250168325,-0.12516351987361785,10.919415675651825,-0.2902436733173066,0.07616336357641719,0.007585663401988352,0.5231646820515193,-3.517531860281912,0.9465917862426623,1.2421049572646452,1.6316528505694032,0.14294667347600704,0.06392868308237643,0.17525016979330682,0.12886720590782227,0.9462277086964892,0.8988734067721804,0.20036493587101223,11.351925047392093,4.561941623985056,0.435803990997833
1046.0,0.8915894171349498,-2.2626823020377524,10.161644692039374,0.0028901900412516,0.3086853570304214,-0.0770720153894187,0.0994942475174587,-4.5122494970589395,2.9938109461687423,52.349372914656904,4.921162077645223,3.3670628525294117,5.486369791986702,54.18545366984476,4.59422884834655,3.270874787657472,1,0,0,0,0,0,0.5225054478818173,0.269062409608941,0.6386543863598704,-0.0290072216689742,-0.1829666284235327,-0.1745787563624576,0.6127990214660225,0.9956236554295566,-1.3469100487203776,10.689310559819242,-0.21557972182406196,0.21729181704272552,-0.06061517192205359,0.7292472818104293,-4.184213111942969,1.5773220902454559,0.5779910064984962,1.24129851270272,0.4752310020821836,0.1905209706820374,0.09826285027939743,0.0775874110639846,0.6152993867991112,0.3614814668992301,1.2356987086273972,10.448621236122682,5.416013165641079,0.3181746350664365
1047.0,0.8815177278895296,-2.3562838501577947,11.4578816809465,0.0987556056745632,0.3379351541171137,-0.0723280942975611,0.169555859038305,-4.41364784991121,3.6788307729144623,52.349385528122376,4.921194850596931,3.125550034034353,5.461183943097552,54.10278006705928,4.564900460581305,3.233648214381971,1,0,0,0,0,0,0.5239438025861352,0.2417496621956589,0.6172120391089586,-0.0314749413168969,-0.1924188849859342,-0.1069363239947144,0.7341758466198607,1.1305579043251892,-2.1542982400379422,10.901044876488958,-0.08185371527068637,0.29214929355881775,-0.09268468615984475,0.5326817437600164,-4.3898720663158945,2.563483324781331,0.4226579013357187,0.2728320224632221,0.6671241440979035,0.23474836632543547,0.05591872958584241,0.031240471948849016,0.6905167687169398,0.13583498353205783,1.3817187145586736,11.73082263533412,5.748289518465687,0.3594220239009069
1048.0,0.0062513354406271,-1.818686695330726,11.27676556099471,0.2456841116318892,-0.0142762143375758,-0.0201067798594987,0.1335746397294979,-2.573659965091484,1.0372579940031557,52.34939989564353,4.921226437992814,2.8254275737972363,5.448346807441587,54.319809702315595,4.535081415659981,3.2051559590974668,1,0,0,0,0,0,0.4689396992477275,0.2304792550302865,0.3953092961022413,0.0439613352389376,0.0879477831383251,0.1607826636902884,0.3990835234875613,0.593119493488369,-2.145884282508758,10.965430644660193,0.11577663578256796,0.21078143226998658,-0.056502296515492816,0.1342082487617546,-3.833185770687212,2.5699665710287873,0.5082676813735303,0.2872002929036913,0.7019648534289564,0.12228862862013667,0.19545356451035592,0.03160856563217856,0.035035103075802494,1.091894918216149,1.370842706996183,11.42248229994707,2.778033827442894,0.24691856066420229
1049.0,0.3467572715710457,-1.1718880134604504,9.920734427216754,0.053846527155648,0.006167771233371,-0.0967249485494995,0.3363641383904758,-3.054798406927687,0.7094264508225029,52.3494123247032,4.921258583678982,2.553346024442616,5.4684366195007295,55.375459639396595,4.541367757040326,3.2216229467832536,1,0,0,0,0,0,0.4811128693704142,0.2431874077148081,0.5263425697611201,-0.0303283137703098,0.0134310736387698,0.0558033438709176,0.1759485149388554,0.411508778300401,-1.7822861863163235,10.885127223052654,0.13276208148736676,0.10994223700430311,-0.06305327423551975,0.2131648790527603,-3.3473687406434607,1.8085050725800402,0.44121126759798307,0.5930363583195243,0.840083841483548,0.1003381532734442,0.1977120806291636,0.03914208296373005,0.10819983900986901,0.9542467732189489,1.6280224350956052,9.99572577139066,3.1540799022361043,0.11087472913434541
1050.0,0.5354268856320945,-1.063497697642474,8.54494031627198,0.2640563280489672,-0.0321561206414946,-0.0231407460193889,1.0276031108723058,-2.565529936064996,-0.1686646761457948,52.34942663009397,4.921291233359539,2.300484415921819,5.5064341864976205,56.66300736289197,4.570565137280306,3.2658197006115333,1,0,0,0,0,0,0.4661143007737074,0.2503832765231744,0.4738095935211101,-0.0150814450328607,0.1272327387808317,0.2201287306075696,0.1129721468474064,0.29614516421458925,-1.3513574688112167,9.914146768161146,0.1878623222788348,-0.013421521248566335,-0.04665749147612902,0.49918062966409393,-2.7313294360280564,0.5260065895599547,0.2681937355502649,0.4083314457769212,1.3659245366655453,0.11642405074079112,0.01917623652639424,0.043386218215118975,0.4687255424835282,0.280161838397303,0.6235338849845766,8.627497569480898,2.768819203071856,0.26701171248420547
1051.0,0.7614859572714602,0.2374807056623067,8.109892763404417,-0.1569091032453711,-0.1679197495253592,0.051752397534778,1.0928454798927594,-3.664896446883194,-1.133056446138674,52.34943903822055,4.921323733221306,2.2034923063328176,5.470761601458848,56.05215427474443,4.5166001139128555,3.228424949638691,1,0,0,0,0,0,0.4865625474929557,0.2737345899325056,0.6152047590344621,-0.0906967301763947,-0.0361321325022605,0.0193746401743242,-0.3413932792678404,0.5478900381582003,-0.6659683351468725,8.858522502297715,0.05366458398641468,-0.06463603297782747,-0.022704432344703453,0.818937576385181,-3.0950749299586264,-0.1974315571539885,0.20764505367059335,0.7842845415696036,0.9452709788172733,0.2104827746246591,0.09147581510985314,0.07423963464534526,0.4191920609605736,0.550788825238635,0.9215782421915153,8.149025621668079,3.988683256343564,0.23557550724242024
1052.0,0.9153892245467252,-0.2328273524876162,9.661385677105429,-0.2247918231616136,0.0269635709595583,0.0722546879246181,1.29640557207248,-3.540953715371019,-1.7243827402013954,52.349453336558504,4.921355865276882,2.1885981288005367,5.391262012550747,54.8995635052965,4.4076821658422185,3.1362942189299097,1,0,0,0,0,0,0.5022841923046546,0.2073246279513835,0.5424684039876153,-0.0654018672045077,0.0651385268837505,0.0635172574254025,-0.1063616645177919,0.7374340224834267,-0.3529481148225945,8.772072918927273,-0.03921486611933919,-0.057704099735765034,0.03362211314666908,1.138951387612516,-3.257126699439737,-1.008701287495288,0.19111963903182072,0.6587548478943497,0.8002964948741415,0.26482461899342,0.09992197745069667,0.050215561465907714,0.14020701420333836,0.6021378683545006,0.7852788217048311,9.707446585496134,4.1463859512115935,0.2376533985582728
