timestamp,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (m),labelnormal,labelturnright,labelbrake,labelaccelerate,labelstop,labelturnleft,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,Acceleration x (m/s^2)_temp_mean_ws_3,Acceleration y (m/s^2)_temp_mean_ws_3,Acceleration z (m/s^2)_temp_mean_ws_3,Gyroscope x (rad/s)_temp_mean_ws_3,Gyroscope y (rad/s)_temp_mean_ws_3,Gyroscope z (rad/s)_temp_mean_ws_3,Linear Acceleration x (m/s^2)_temp_mean_ws_3,Linear Acceleration y (m/s^2)_temp_mean_ws_3,Linear Acceleration z (m/s^2)_temp_mean_ws_3,Acceleration x (m/s^2)_temp_std_ws_3,Acceleration y (m/s^2)_temp_std_ws_3,Acceleration z (m/s^2)_temp_std_ws_3,Gyroscope x (rad/s)_temp_std_ws_3,Gyroscope y (rad/s)_temp_std_ws_3,Gyroscope z (rad/s)_temp_std_ws_3,Linear Acceleration x (m/s^2)_temp_std_ws_3,Linear Acceleration y (m/s^2)_temp_std_ws_3,Linear Acceleration z (m/s^2)_temp_std_ws_3,total_acceleration,total_linear_acceleration,total_gyroscope
310.0,-0.5755870308431507,-0.11795704386671745,9.83630303600917,0.02787291743029396,-0.0688623480668607,0.02878735543214604,-0.06997782670978406,0.11603398135627455,0.1678768727637984,52.349941167598494,4.925041563442632,-2.4859242168633933,0.3657390115796681,32.90007153846115,3.790091991424561,2.5,1,0,0,0,0,0,-0.28542713745512155,-0.0901478726131823,0.5565171439557938,-0.2839751569139118,-0.12033535887326136,0.06421885834378771,-0.1587021238729007,-0.5889992136588758,-0.5164557181711155,9.988207020441932,0.0034802984682613092,-0.04346618382776953,0.005113449222478899,-0.037096894897388516,-0.1776396884463506,0.03674646425244026,0.7140171641075949,0.3800912440425402,0.19603001226144487,0.03169739347261527,0.07986415463918908,0.02121140244279887,0.3005286173879639,0.356096345741957,0.12320188420617895,9.853835380727437,0.21573925342729217,0.07967204239966594
311.0,-0.22264552494545886,0.12203134532854262,9.914703697062734,-0.06590297584704574,-0.07844601858149293,0.1655386370304047,-0.07364864476015533,-0.4908791914191444,0.9976395383262008,52.349943734188244,4.92504513444541,-2.5853834779332785,1.0118194822131392,32.531740251206415,3.790091991424561,2.5,1,0,0,0,0,0,-0.3063902774027928,-0.08847404253784108,0.4265274414879626,-0.3307089936977751,-0.06600813301062315,0.0954240548171787,-0.10974612116852203,-0.7026201809004861,-0.18411865461894153,9.889944283607472,-0.023459380695656392,-0.08495083396889708,0.060721147655981855,-0.1544864695830892,-0.1500266683211664,0.3948237548928895,0.5545140070965625,0.3440356934004029,0.046500388934203496,0.0475156429022934,0.020144593133141316,0.09305510860477033,0.14320600375336082,0.31029223011445367,0.5273372673309158,9.917954026893367,1.1143029892605671,0.19467927575031788
312.0,0.3193503538733509,0.14715486273089473,9.71430552232164,0.015938203446431695,0.009998995722271543,0.02747200599845276,0.2831048711273452,-0.4803855696501506,0.7255307405859142,52.34994712199724,4.9250498214126655,-2.695327669891045,1.796452394665605,32.09657186911143,3.790091991424561,2.5,1,0,0,0,0,0,-0.33707620927063725,-0.08186683579995402,0.3100244866187845,-0.1966147186460033,-0.14136362778380634,0.0944240704139654,-0.1271013427388238,-0.15962740063841988,0.050409721397573604,9.82177075179786,-0.007363951656773449,-0.04576979030869422,0.073932666153668,0.04649279988580305,-0.28507692657100736,0.6303490505586368,0.45078453127207624,0.1463500034705853,0.10098637320556167,0.051046276694105296,0.04853431576378681,0.07933582394628223,0.20492028430391965,0.34741185841612754,0.4229907633479063,9.720667208744114,0.9150483698249374,0.03329740767887008
313.0,0.633598656503193,0.2756596619515058,10.23570244867698,-0.020237632918797654,0.04024416723503624,-0.09950780236707384,0.4468492526991564,-0.5005609905738572,0.9761782909422504,52.34995581061125,4.9250561518521385,-2.7437168408811075,2.1383673220712685,30.05341457079402,3.790091991424561,2.5,1,0,0,0,0,0,-0.3557419726347582,-0.07624532737372933,0.2405599109516771,-0.13783522880352686,-0.20670550485224606,0.10965919340031643,-0.14176202105771382,0.24343449514369467,0.18161529000364804,9.954903889353796,-0.02340080177313732,-0.009400951874728577,0.031167613553928043,0.2187684930221165,-0.4906085838810512,0.8997828566181209,0.4331407828537557,0.08240786190024531,0.26301279493287744,0.04101217971453867,0.0616774555843974,0.13256186063767933,0.26614637415464626,0.010090432284832182,0.15128779276960178,10.258998007827168,1.1845503854328057,0.10922892251836137
314.0,0.15551061902947785,-0.18825218642401964,9.795106206470619,0.13730382216089693,-0.027237080904236318,0.14881606860043126,0.18346522806394172,-0.1239729987567144,-0.0073851332944609984,52.34996380228896,4.9250633481275585,-2.7756800483942805,2.3538792440603515,27.71822277857148,3.790091991424561,2.5,1,0,0,0,0,0,-0.3622426723158232,-0.0813936916259467,0.3109929740286644,-0.13082290949656505,-0.010011156270288979,0.05707514926120728,-0.12785927644557935,0.36948654313534024,0.07818744608612728,9.915038059156425,0.044334797562843566,0.007668694017690293,0.025593424077270232,0.30447311729681553,-0.36830651966024125,0.5647746327445669,0.24295528600784452,0.23952229371144565,0.2806268441715975,0.08252031528790998,0.0338009236875903,0.12417259369763366,0.13298585476105976,0.21183935890244998,0.5111077645959677,9.79814921474273,0.22154758974780886,0.20430472444332604
315.0,-0.04726696137554751,0.13476755414796934,9.801072978337405,0.04815435043281359,0.016411282562417227,0.02727638078370601,0.5588097227525267,0.14478375584830874,0.040586812586605285,52.349974065556964,4.925071468788769,-2.7908850888313106,2.533301152122488,27.74422878809427,3.790091991424561,2.5,1,0,0,0,0,0,-0.36798254395512375,-0.07530540469427416,0.2636827382617088,-0.104341269749995,-0.07815632646588236,0.036842360263459835,-0.18430626311660914,0.24728077138570748,0.07405834322515215,9.943960544495013,0.05507351322497086,0.00980612296440552,0.025528215672354648,0.3963747345052093,-0.15991674449408813,0.3364599900781306,0.3495866388321564,0.23783977166141843,0.25267351381466363,0.07899831407989141,0.03422208077535506,0.12417116526800445,0.19269569316266577,0.324170364279188,0.5545312932948527,9.80211344486404,0.5786863844572798,0.05772497388139245
316.0,0.024990932520809056,-0.2031263080647685,9.727459799188052,-0.012423551028250523,0.04100083611078116,-0.3900521717844269,0.4083011107921372,-0.013207123217007928,-0.10969939290386456,52.34998259581113,4.925079897674002,-2.8016183855113046,2.7024188027743308,28.199063129756645,3.790091991424561,2.5,1,0,0,0,0,0,-0.3812281984969526,-0.06675817610349799,0.2052578625250796,0.01060468378311411,-0.21881328610383874,0.04322392504481171,-0.2241187650122354,0.04441153005824616,-0.08553698011360596,9.774546327998705,0.05767820718848657,0.01005834592298716,-0.07131990746676303,0.3835253538695363,0.0025345446248616157,-0.0254992378705744,0.10277429875831053,0.19093421834707,0.040887118854569394,0.07531666121222796,0.034559704608048455,0.2826405246358803,0.18889481470271421,0.13506812490848483,0.07676311926066853,9.729612478848063,0.4229872125504963,0.3923978974149616
317.0,0.5016220531352138,-0.4580509297522428,9.777085275807652,0.04471959372999371,-0.06394557071312365,0.24266121467859605,0.0228206521059316,-0.373302965718766,0.1115730053838277,52.349993043287604,4.925090018543465,-2.923653091429459,2.7685666901597648,30.000277103572678,3.790091991424561,2.5,1,0,0,0,0,0,-0.3689010696759849,-0.08695305432920232,0.25143122105694554,-0.14288499483362455,0.05138406420269535,0.06812281456595977,-0.10082600585923183,0.1597820080934915,-0.175469894556347,9.768539351111047,0.02681679771151883,-0.002177817346641951,-0.04003819210737477,0.32997716188353293,-0.08057544436248891,0.0141534750221885,0.29823860096100824,0.2973753463546559,0.03754330376821485,0.03402650606976815,0.05488718477826922,0.32168306785562756,0.2764453864556761,0.26553216525781775,0.11297968650201481,9.800654663279044,0.3902876143401758,0.2548986920062449
318.0,-0.1762766057742713,-0.4259466974159575,9.743780488024973,-0.0372756672702667,0.05620001328883978,0.08669127333095553,-0.4565605960750129,-0.2662667499551689,-0.2101676666053381,52.35000163654628,4.9251007035823395,-3.0753885894898425,2.8053149464969747,32.046013468378746,3.790091991424561,2.5,1,0,0,0,0,0,-0.3693150985309714,-0.08750364783712175,0.2399743697992799,-0.1196260807623755,-0.014461864587699672,0.053630311850520175,-0.08647049265118184,0.1167787932939169,-0.36237464507765593,9.749441854340237,-0.0016598748561746021,0.011085092895498902,-0.02023322792495826,-0.008479611058980319,-0.21759227963031477,-0.06943135137512596,0.34814566847340983,0.13884413946763086,0.025292494615408095,0.042044003736302626,0.065421358193523,0.3296303901023027,0.43327961278709437,0.18491662173212192,0.16460680842368297,9.75467899162238,0.5687846763990676,0.1098330266170055
319.0,0.23304026612622344,-0.4732211274155486,9.93073873839357,0.01843591561108255,0.05615964468426895,-0.03385843556998201,0.058102951222160415,-0.3930163984522467,-0.3084789462599956,52.35001461553442,4.925112212420352,-3.094965513341132,2.9551317476428114,32.62214566692349,3.790091991424561,2.5,1,0,0,0,0,0,-0.3763242994844234,-0.08434979600366299,0.20140160473868968,-0.045049455848917216,-0.08049279687724109,0.06625605394165451,-0.12233285198697133,0.18612857116238835,-0.45240625152791597,9.817201500742074,0.00862661402360309,0.016138029086661496,0.0984980174798567,-0.12521233091563924,-0.3441953713753944,-0.1356912024938363,0.3413754213195567,0.02413741343107177,0.09972627774306807,0.041868514481061235,0.06935443479025116,0.13863739989247967,0.28749776481883477,0.06820415958635087,0.21970655042547305,9.944738201244885,0.5029881734979235,0.06811888383355175
320.0,0.5395469365317326,-0.3470520310855567,9.700155962297696,-0.03298260761903215,0.04334963074461096,-0.08883685411271308,0.370279619740168,-0.2514854257180625,-0.4941459937073821,52.35002658460443,4.925123995943118,-3.079275733703504,3.1372311975365914,32.931376082374314,3.790091991424561,2.5,1,0,0,0,0,0,-0.3805711540342851,-0.07985302615430973,0.16333933569030232,-0.0238178698818084,-0.11286778301632362,0.04798818095643005,-0.17272485719340286,0.1987701989612279,-0.4154066186390206,9.791558396238756,-0.017274119759405532,0.0519030962392397,-0.01200133878391301,-0.009392675037560456,-0.30358952470849326,-0.33759753552423954,0.3591401732715225,0.06374151051436933,0.1224914304880417,0.031000202578586933,0.007407545908189221,0.08978212734674423,0.41753195122704984,0.07779779043931953,0.1442111013288298,9.72134670207276,0.6667324645167465,0.10420666744354042
321.0,0.3104322651052469,-0.5724370848744527,9.527866715436252,-0.023715741447938088,0.0699287979822194,0.0638015332361064,0.23102482261369725,-0.5344717215318391,-0.2775289964366188,52.35003820825368,4.925136506740254,-3.069566392006054,3.24638211579302,33.437648151755056,3.790091991424561,2.5,1,0,0,0,0,0,-0.382569218351923,-0.08204832681335295,0.1567181948765185,-0.05606637401094145,-0.0500330859479013,0.0640496068796638,-0.10912815868706158,0.36100648925440065,-0.46423674779185237,9.719587138709182,-0.012754144485295995,0.05647935780369958,-0.019631252148862716,0.21980246452534294,-0.3929911819007166,-0.36005131213466646,0.1593891428610662,0.11296081146033207,0.20213768743854632,0.027405904268424566,0.013292467608396082,0.07730736629963415,0.15639061379298816,0.14149314959216117,0.11715593270544997,9.550094059980557,0.6450231264412267,0.09758641720516996
322.0,0.4257765492641079,-0.2872470912437025,9.067291077150523,-0.05224396505540335,0.1247078891405426,-0.15736226611545884,0.22385739725144727,-0.843067885302744,-0.114392910492862,52.35004971375922,4.925149577879472,-3.0614531055652243,3.334705099507341,33.979705890491545,3.790091991424561,2.5,1,0,0,0,0,0,-0.3899010578348471,-0.07422977893724411,0.08922487648962582,-0.030828891214648425,-0.16449509967899012,0.07136020456736661,-0.1259027062522892,0.4252519169670288,-0.402245402401237,9.431771251628165,-0.03631410470745796,0.07932877262245745,-0.060799195664021664,0.27505394653510523,-0.5430083441842157,-0.29535596687895527,0.11455823669646373,0.15039303273314725,0.3271929772114182,0.014552973585733759,0.0414856745724673,0.11321633828369945,0.08254568204696507,0.29588360391681,0.19050315406601,9.081826029995549,0.8797507212296339,0.20747137705137197
323.0,0.5561078274660954,-0.15625709543010102,9.448755763896763,0.04745408566774064,-0.04789582584875399,0.03031960197589378,0.63366370001503,-0.7260164440554266,0.05627479910953848,52.350061178856286,4.925163153699441,-3.0231125283193254,3.3920745362211937,33.50528126323196,3.790091991424561,2.5,1,0,0,0,0,0,-0.38489921860119625,-0.07913007997961116,0.11394117678686586,-0.06192044346441819,-0.022388514863111768,0.0571920161273214,-0.16566670116146706,0.43077221394514975,-0.33864709051608516,9.34797118549452,-0.009501873611867028,0.048913620424669145,-0.021080376967819375,0.3628486399600592,-0.7011853502966705,-0.11188236927331507,0.12291394544369202,0.21279782857768909,0.24627348228824897,0.051346381164057285,0.08819999361030653,0.1192049701667913,0.23456010010445916,0.15578939465340305,0.1669160585239398,9.46639623517913,0.9652960244248617,0.07392684657329879
324.0,0.4120210755374437,-0.6693516968546502,9.948807371675418,0.00703921793319004,0.1232464205183455,-0.04066652656289828,0.24788647528212399,-0.7383043669301058,0.2858011917581619,52.35007514009482,4.925176897798429,-2.9767059703076315,3.440606256310717,32.84625157411237,3.790091991424561,2.5,1,0,0,0,0,0,-0.393896845238606,-0.07711521885373357,0.111990697342715,-0.0005979203847893355,-0.10689227106789903,0.0999874433118505,-0.07461935066952227,0.46463515075588196,-0.370951961176151,9.488284737574242,0.0007497795151756812,0.06668616127004451,-0.05590306356748761,0.3684691908495348,-0.769129565429426,0.07589436012494516,0.07951566639826861,0.26659219125954176,0.4420855677334856,0.050145718722630524,0.099233602180425,0.09476410157588293,0.22997922714105504,0.06432654678600376,0.20081714381485183,9.979807672469063,0.829592287853645,0.12997306314150908
325.0,0.4017246825117936,0.7122079596508539,9.470394778945703,-0.3745560550187317,0.06166337782322346,-0.10167958358988934,0.6780600372275278,-2.6971777183896943,0.2734667473182292,52.350087445122355,4.9251910158500065,-2.9311223915271967,3.468752490250436,33.87230267487293,3.790091991424561,2.5,1,0,0,0,0,0,-0.3993973136192138,-0.0486360093031288,-0.08644403256396388,-0.2159073278351981,-0.18440275719294769,0.09580010255504744,-0.13596365105381392,0.45661786183844394,-0.03780027754463219,9.622652638172637,-0.10668758380593375,0.045671324164271464,-0.037342169392297765,0.5198700708415617,-1.3871661764584093,0.20518091272864222,0.08631450557570952,0.6983557720807986,0.2826654283473644,0.23285935408720762,0.08668463795891032,0.06606235509316878,0.2365883891477989,1.1345199109125543,0.12910386374842206,9.505629919548271,2.79451554308643,0.39298008630817166
326.0,1.2099980403613408,0.93768244236455,9.090366636054616,-0.19632222681990194,0.02380488297059144,-0.0318717797207165,1.2585974475805726,-1.2770458766065598,0.10577843751768977,52.35009918367866,4.92520494074884,-2.8857584248366024,3.4910783524622087,35.20438616847501,3.790091991424561,2.5,1,0,0,0,0,0,-0.3860013297515559,-0.0594341110896465,-0.02070027154741472,-0.14333753275710515,-0.17835606586672895,0.05076003602566077,-0.22333319855670786,0.6745812661368591,0.32684623505358484,9.503189595558588,-0.18794635463514797,0.0695715604373866,-0.05807262995783453,0.7281813200300759,-1.5708426539754539,0.22168212553135933,0.4637131069077608,0.8700674831542886,0.43015898123928215,0.19093547211284356,0.05019023173546405,0.038019885544353704,0.5072162010656283,1.0119454587866326,0.10056482139043242,9.218357185436673,1.796135513778911,0.20031200547978759
327.0,2.040447531678264,0.20468882143218514,9.64500335944541,-0.0038221685354216657,0.2026012591328525,-0.2391007809237592,1.5884768580763726,-1.7592500294333373,1.3518227097091655,52.35011323844802,4.9252200726123405,-2.8467625181942573,3.5188872469373287,36.223778788381416,3.790091991424561,2.5,1,0,0,0,0,0,-0.3974982770092639,-0.06313987383213637,-0.05871778396956119,0.01888726113514773,-0.3741795844367906,0.1778302559723765,-0.1134452367678074,1.2173900848504657,0.61819307448253,9.40192159148192,-0.19156681679135187,0.09602317330888893,-0.12421738141145484,1.175044780961492,-1.911157874809864,0.5770226315150272,0.8193864325435032,0.3754317661796847,0.2835875645801881,0.18541268589327897,0.09422039424430252,0.10543684831635998,0.46092351100317935,0.7221499893559439,0.6762146206554347,9.860599040974359,2.7286707447383267,0.31341835079152897
328.0,1.454746515734913,-0.2738313543564905,9.658692529838486,0.13936010145454492,0.05920968372572541,-0.16076046746838354,1.5555576327534282,-1.1247494844214498,0.6388026208445136,52.35012557546578,4.92523528907978,-2.809466103806684,3.5482616319646216,37.18638213559621,3.790091991424561,2.5,1,0,0,0,0,0,-0.3885272876124246,-0.07046045714768706,0.032357698715162836,0.060059239899629836,-0.21041737349510886,0.12083632872774835,-0.16082361223303518,1.5683973625915055,0.2895133031467485,9.46468750844618,-0.020261431300259664,0.09520527527638957,-0.14391100937095294,1.4675439794701255,-1.3870151301537827,0.6988012560237887,0.4267305656389684,0.6101948987290609,0.3242436352151098,0.16844388798388304,0.0946773362030265,0.10463695768482363,0.18170005156980068,0.33123656644367355,0.625185139964819,9.771469307203976,2.023089157679806,0.22084146446031072
329.0,1.8773616954515964,-0.906535361187728,9.029917548038872,-0.10147564567866917,0.0937610676180314,-0.061393081985574485,1.2511254306417752,0.02035243605624726,-1.4325698870510144,52.35013732496365,4.925251169441694,-2.8028053206833605,3.5316416240002995,38.54786434209795,3.790091991424561,2.5,1,0,0,0,0,0,-0.3780325692767028,-0.07037364896056497,0.10999079696887104,0.07489452840029448,-0.19690604520707586,0.030162927273147306,-0.21895827168881635,1.7908519142882575,-0.32522596470401083,9.444537812440933,0.011354095746817922,0.11852400349220289,-0.15375144345923894,1.465053307157193,-0.9545490259328471,0.18601848116755396,0.30228194900948,0.5573920079166971,0.35913691133904324,0.12113299931264258,0.07483440531777975,0.08906094193666941,0.18599669650765616,0.9019270374295532,1.4463646293658037,9.267454031232797,1.9021002986533984,0.1511871521739309
